0.9170418947423957,0.3087313904644434,d
0.8784271821352221,0.1395921297125977,d
0.923010874083016,0.5816231896157442,u
0.8738251329923671,0.5376116659045652,u
0.6089499936166911,0.30468388912596855,d
0.46194943851086157,0.22187674329473517,d
0.1862592469601262,0.505759895710277,d
0.8204189446950428,0.5402552138655461,u
0.6780250919589254,0.25706927511442346,d
0.4915560845321233,0.8495661539327184,u
0.8930704421596628,0.11742113216957295,d
0.3321382420957737,0.2170227239820295,d
0.2682256299576198,0.22366329800579698,d
0.3523277259600117,0.20567359144016328,d
0.428546922864235,0.8338518733528859,u
0.03979864267033861,0.42648138775189126,d
0.9561888358135393,0.554958371818527,u
0.7418992058776056,0.3459092274553983,d
0.17039287059364028,0.0019187617361864362,d
0.3886696620428278,0.3067079510882791,d
0.7612118065064781,0.366670877060439,d
0.29959403085304426,0.11469840739314507,d
0.8942665571949147,0.012220285969358091,d
0.4163280081356723,0.6513113588066375,d
0.8691593449933612,0.8282304519365433,u
0.28846016086748993,0.07513075933628988,d
0.8895813205346561,0.7646398329416491,u
0.2383253235607412,0.8971596366642193,u
0.4470828137392663,0.4771045751976518,d
0.8587414278374773,0.19170265233130557,d
0.47738741726756406,0.2568187690177335,d
0.7007707921926389,0.9975091747217365,u
0.6715525832047134,0.3457092475415213,d
0.02783085944113395,0.8184048361144289,u
0.044371210682851214,0.17898327144809378,d
0.8913414642963849,0.11957598878732889,d
0.9257686253865185,0.056415565026586845,d
0.8342484295906487,0.6662006219429477,u
0.38092689236606525,0.8890750684148258,u
0.40570779947119895,0.21614244106203362,d
0.48876784656678207,0.4581118240318325,d
0.3850931085780065,0.49474301218999583,d
0.39632326294833764,0.3255167885672742,d
0.595191103961311,0.5918275298155108,u
0.7126604690502243,0.0639780180703996,d
0.9235097267287655,0.46506064472571995,d
0.5813333123944361,0.060893264013646364,d
0.9037675141111302,0.6050757165208475,u
0.8039385181698216,0.5219970365782893,u
0.40762792334840403,0.2678304990036092,d
0.9936087678235178,0.9382942254562675,u
0.5687393269029518,0.8807837424039872,u
0.2011520721595782,0.3205833889838523,d
0.5534082404684019,0.4355449664131956,d
0.3187612709647183,0.923616753834118,u
0.4042991491589871,0.9197811018472574,u
0.8983186529528451,0.39126829662156626,d
0.04012026817858938,0.5980205190619075,d
0.5950974839493867,0.19003659461791744,d
0.2302739093882329,0.9944366897959496,u
0.08759969812167023,0.514623802494278,d
0.9417022824178706,0.6759516286750915,u
0.8705631565402681,0.8882519567341055,u
0.8072353510530139,0.9476725110179155,u
0.5243689832692251,0.583917168137784,d
0.4778312731474116,0.8028268907264765,u
0.5672101143345739,0.5850198680735149,u
0.6898246391379625,0.7078314213613068,u
0.6829945515920947,0.7007148543384519,u
0.004917298416330929,0.981818991913736,u
0.29590822695342034,0.7279989443512769,d
0.62332130388913,0.7049678464224739,u
0.03167726299973539,0.8224483720380005,u
0.0036933129287385347,0.8879262003110187,u
0.19231124159563928,0.6652785702548116,d
0.22892906657141043,0.45846475431982314,d
0.7876567120506124,0.23110996510425286,d
0.854665932940828,0.9754844910095785,u
0.561557197898455,0.6068987854463388,u
0.7215426368844493,0.6353603239769633,u
0.09950024383179923,0.6081410581043045,d
0.2883405128792075,0.751979326484647,d
0.7302022019625755,0.4576025121172592,u
0.5643480761811152,0.7899970458733222,u
0.2900351549272254,0.7795566530280501,u
0.7620964175713831,0.5197188754545449,u
0.14054252719497984,0.5951986553858446,d
0.7357619950100928,0.7272189810085985,u
0.13017243806065326,0.04261058049949418,d
0.05380279056401771,0.6593101983944498,u
0.5340226766624112,0.6500023851253893,u
0.4026154200512616,0.3057364322716365,d
0.5100270561667741,0.1288790763140869,d
0.6428415823053489,0.21934670030512315,d
0.316288644008202,0.0944523262828606,d
0.48818406145880744,0.03513500569450223,d
0.9121904431760255,0.7019898773460449,u
0.02797067604787784,0.2204116458740203,d
0.4453151345666365,0.7572538722307572,u
0.32711912435932256,0.5564776558179946,d
0.20517746648523172,0.4505863508375263,d
0.07112122421931477,0.5558248093063651,d
0.01063996421033686,0.6575747924413204,u
0.5345085231736246,0.1343550656007898,d
0.48018472100575516,0.5822633196507103,d
0.506082636384803,0.19625701984699961,d
0.3037131574925027,0.766609947413053,u
0.48798532161028985,0.4842989067967405,d
0.46223050235776586,0.47119714239399735,d
0.6736245522074765,0.12925751923336082,d
0.9614581712501679,0.8822131619126226,u
0.3071044265090791,0.12846661092900036,d
0.9063960492414337,0.44601612710311844,d
0.38316181013303197,0.33902429233538134,d
0.3918326120660601,0.629830490830963,d
0.5849845427443661,0.23819734454837616,d
0.793457859071533,0.49293467675610003,u
0.7713395045983029,0.5263620734820696,u
0.30736004559050856,0.5286247854663355,d
0.8202765874330739,0.9510939023445557,u
0.668033980223599,0.21279270725923305,d
0.6105271831644598,0.19988921076756783,d
0.10371497102611871,0.0765377322779196,d
0.09587106989064265,0.6948854177401902,u
0.8057729615825833,0.006996669576313397,d
0.2506044400128008,0.898593790693374,u
0.3877517614877476,0.020001592209312635,d
0.8785183137194491,0.6426946657754439,u
0.7512035099365455,0.893032227275213,u
0.18998053879150845,0.8005586013833103,u
0.7718381607256402,0.522295463816171,u
0.6291985805083302,0.6610089429883991,u
0.9709857258152895,0.03630295139397255,d
0.33927821896723653,0.7293939329351634,d
0.9485400316863458,0.11694175317084743,d
0.011967089074153003,0.1035796759648383,d
0.5712582103857412,0.3349382080242259,d
0.6499090696475935,0.035185327553014845,d
0.4312956742109476,0.4092990696976697,d
0.8662678055456267,0.930177215252293,u
0.7047190025407787,0.5491486158044337,u
0.6518724787955802,0.9743259171821516,u
0.1063119783264379,0.7523842244649275,u
0.6704691089737316,0.5097107584056239,u
0.8443200749076905,0.6063044543743283,u
0.7899343027688215,0.2895700772779466,d
0.28352101001726515,0.7174903923784536,d
0.4142186268245166,0.38356131276227834,d
0.23159900560146063,0.8482939733942519,u
0.48598218190211073,0.4935283689763883,d
0.8544991289397444,0.2602760614620323,d
0.6160474641539997,0.14896066094625215,d
0.02188770582035815,0.4423011980411611,d
0.6501140345880441,0.5508729264329485,u
0.194807279164097,0.3199884044577965,d
0.0949745757680599,0.5727725477270181,d
0.08590641573003388,0.46374974173217776,d
0.3526508157869739,0.857230008540167,u
0.07622109657890652,0.19378872960842786,d
0.6182718867037446,0.38667225276729444,d
0.4804594665165606,0.5879721735576946,d
0.1342364402741294,0.18246413156739327,d
0.9334071085052067,0.057385292695131596,d
0.6577050558058428,0.5270855940653029,u
0.2927832487163564,0.9219334357163044,u
0.693696927780005,0.5461027374201708,u
0.35410466225204584,0.5297710771015617,d
0.2503964327043058,0.38264771756843885,d
0.6355425926856918,0.8003746275996525,u
0.8019758405107525,0.7963968432894724,u
0.11338061088762186,0.8780578062836487,u
0.2717690257851668,0.48575392127240846,d
0.9475642208387943,0.42625284205161806,d
0.9121623027595805,0.21287017216063353,d
0.3252119121505309,0.5016794855107334,d
0.5787877832732583,0.556435856653795,u
0.8894098026331131,0.9871991362660552,u
0.49955364552478276,0.7647156416745495,u
0.894113951995416,0.8527316580174442,u
0.13440058748268324,0.6052519268554333,d
0.9220394773885081,0.32972559891121933,d
0.6436533305219111,0.24433049104401938,d
0.11188233276516835,0.6054237531474357,d
0.8557907109280977,0.8404712286887323,u
0.930062199867445,0.9986271503539427,u
0.9476582056721171,0.9535363027447603,u
0.35816102249174275,0.5710456666279347,d
0.8678246648975122,0.09504123731397451,d
0.25529119043674375,0.5387461906958549,d
0.5224761453587793,0.4247550205739714,d
0.7006650148674031,0.3534998056894003,d
0.3549638975960109,0.4775419777069756,d
0.07294329868025329,0.8917612000437771,u
0.15228404338201507,0.2643087610009077,d
0.03750299645536859,0.9797273407237518,u
0.463150079015602,0.6138772133854826,d
0.572419808164378,0.6909114977901517,u
0.6513192630005854,0.7788761940360905,u
0.0030010065948287146,0.21721980797053164,d
0.014941682804421208,0.12307179035121174,d
0.8191023592733309,0.469578950662209,u
0.674330673760476,0.47556889781713396,u
0.7066599657457631,0.19405241000631968,d
0.43340640332055524,0.23397973832733732,d
0.5826711440990834,0.6879453527148294,u
0.03211795984179411,0.47715145173462525,d
0.9230583707223936,0.7668345301317258,u
0.0032064450138851175,0.12311347409373752,d
0.6822453396985491,0.9312973998369571,u
0.4515531956244252,0.15880814933496346,d
0.226069530861422,0.18254463231679374,d
0.5107153508293185,0.5396477443039087,d
0.6754102327349207,0.9646298936711158,u
0.5086897442264561,0.814381355396703,u
0.4755593226520204,0.8530864220748704,u
0.40470233908050535,0.5528759121482885,d
0.9150406831890968,0.5402482210362033,u
0.6733917344688053,0.4521170755347974,d
0.48308534462649877,0.7977647377418308,u
0.11448627214695728,0.4127809284354742,d
0.385164058250027,0.8004126061633042,u
0.2037022684614278,0.3967023222966608,d
0.016687700945574035,0.4205245040819259,d
0.9016215488632779,0.4771663316550139,u
0.8402455507671027,0.5277685839605356,u
0.7984648588658095,0.8258985919083847,u
0.7664078557794688,0.062334783158365936,d
0.47709840976050444,0.6325144249086212,d
0.8845673570678979,0.582865872791684,u
0.7446644577564762,0.689153791930073,u
0.22887989558701893,0.9156640979832301,u
0.2678206348135307,0.9575139563810712,u
0.13382618733738627,0.9400739445880152,u
0.6126957447619031,0.6212137088500554,u
0.1397755947947098,0.891967467069216,u
0.8983712261778762,0.1913338509600725,d
0.47853609502433303,0.838346749581665,u
0.06827660643997324,0.9575638394567381,u
0.6004715192997621,0.4006490913808748,d
0.339670538446058,0.3956355634100933,d
0.6608867685661008,0.6391035099369242,u
0.0012964032004910697,0.20036626332839724,d
0.4836255996952532,0.2700888524560583,d
0.015307447618056691,0.47296907262786114,d
0.37811489776115703,0.23402971886924717,d
0.47002231729454247,0.6962575409159256,u
0.5100839370023245,0.768182653327801,u
0.39190763471048407,0.3702563664627855,d
0.6735006536802967,0.1190811807578468,d
0.5223694544177111,0.6004917485172263,d
0.2884313749659849,0.5793489264112642,d
0.7955057460698517,0.2303136171780671,d
0.013477722651984325,0.04682071255215403,d
0.548872842524511,0.4948147049688085,d
0.4291545512715703,0.6698266991791756,d
0.7226908984789775,0.7658900476386497,u
0.5524843022149842,0.18304132139827467,d
0.39881516087148927,0.13145723591066094,d
0.9562711580127375,0.4252558429218104,d
0.3664034091218237,0.21033227689975587,d
0.3438057579307643,0.5850775999250363,d
0.04039545857914306,0.5013202072743499,d
0.21075786795718143,0.4697156266921828,d
0.014556371799050227,0.3349534946843332,d
0.2788397075307454,0.06428156493524828,d
0.040434726497704965,0.0175081762916085,d
0.486304872752637,0.9081088091087828,u
0.4435355355602042,0.9266916647109437,u
0.1554105708416147,0.19209356520617105,d
0.6169693314160696,0.5899292936696234,u
0.7191164081551669,0.8965163827375394,u
0.1377888284976222,0.043860542918184975,d
0.8189964113249603,0.34165125100213833,d
0.905615139659535,0.249084176037081,d
0.15395980554847322,0.8996276789092955,u
0.3958008499894714,0.1434810421242264,d
0.011627503040150478,0.7119709764968559,u
0.5508968133722094,0.8783245505697508,u
0.7117895423073826,0.4972669648378101,u
0.30282282803720706,0.800179803671739,u
0.8891045902131699,0.734246016227233,u
0.7039838713816968,0.8181371121541378,u
0.37944232263904465,0.5512041382187789,d
0.1583343994000015,0.19174370079043235,d
0.012447278937294581,0.05434519375390556,d
0.4467251953083491,0.4263775142121875,d
0.9380654031591349,0.36778192836488843,d
0.6761677030945626,0.747473568886923,u
0.39754980192528466,0.044675115098912976,d
0.37058838253367554,0.11878955218214138,d
0.35514551146797113,0.2894649458683698,d
0.27148554752263854,0.13159987434190834,d
0.7469363130195933,0.12754719871518394,d
0.8761889467796533,0.23652344347949505,d
0.8737034789538598,0.6066672321670815,u
0.7949359738894771,0.39160335833687465,d
0.6163966176227005,0.48778855783568265,d
0.43086295675778596,0.2183653350059599,d
0.8907857417939256,0.21839865523478275,d
0.2887285257020171,0.4061695206823661,d
0.19050730258334692,0.36918255028259206,d
0.764356118879462,0.1576645100411428,d
0.9800677230030839,0.9890829735511026,u
0.8298584969356743,0.5584984711157637,u
0.2888261116454913,0.9590140204537075,u
0.8186557170280035,0.5120299890543207,u
0.2878029028782807,0.8006815080386901,u
0.8336668645637051,0.487269596219466,u
0.4462348478406639,0.6316543680053855,d
0.593930327761227,0.7805514079588134,u
0.552027941066331,0.7159942833778995,u
0.8831395139778424,0.6568267464336729,u
0.09163548748807004,0.37153342682088686,d
0.026445556398829173,0.6426607927365655,u
0.05107586205084347,0.8586303949469744,u
0.7100133262238948,0.89126839697017,u
0.5473313748286325,0.6424264416039384,u
0.48578186769770015,0.8540046525034879,u
0.5644338468920104,0.22398935580577806,d
0.65112647453699,0.05513256755178053,d
0.229471276109511,0.951781392203731,u
0.570113035044641,0.30547506371970257,d
0.42191219922026457,0.6013081156299928,d
0.948782837863743,0.09613415258485858,d
0.84061312378091,0.39533414966954716,d
0.3833385657113576,0.3098843126994696,d
0.3344509847656627,0.06770472748300371,d
0.42185750449206494,0.9563983683031413,u
0.0721868858465119,0.4369971695488971,d
0.5958085972950643,0.284111730398904,d
0.8712707629435512,0.7951973569894017,u
0.5455341275680914,0.7552285317343386,u
0.6363610843903152,0.7054635791883712,u
0.6006519245799995,0.3006309785983371,d
0.6921499902952971,0.35952135861025925,d
0.21333856413922858,0.23368361277758942,d
0.44511566109358824,0.5195085142271358,d
0.5327572144632953,0.5979913487605009,u
0.7044195231406692,0.8400128702258914,u
0.6206895430354699,0.8026483773150243,u
0.2688157545110369,0.6192582369454547,d
0.3491686334564613,0.5806592665351614,d
0.10744060159780033,0.5807068909423361,d
0.49430422173249655,0.470332320090211,d
0.6202565554309952,0.29294624988281737,d
0.19805475678710804,0.8484289858226441,u
0.9303824771108827,0.22863326901928693,d
0.15623536973710372,0.9461196524485225,u
0.8062504639756185,0.44906681599007914,u
0.25314119618636843,0.12997162724871947,d
0.2958451232917604,0.4940383319692655,d
0.811179134271166,0.11578402305381841,d
0.6534682620639836,0.03944235385033423,d
0.8372222249700054,0.9911608799934961,u
0.9927263396415278,0.6937306699532352,u
0.8947276524822491,0.9697028496046917,u
0.21692589940097362,0.3983486665498924,d
0.19369526249569136,0.719041578152361,d
0.42482302701929353,0.37821080905783255,d
0.4859330282726485,0.2152034106451607,d
0.8572561019487734,0.7154879826039917,u
0.5987439787332363,0.1983055503780744,d
0.2887878615030418,0.2936379224587248,d
0.7724550011798479,0.9141998019672316,u
0.536373782354596,0.05975195475668171,d
0.5194323914898669,0.0927562432497594,d
0.9064332766291601,0.025891170752637804,d
0.9502894031341426,0.24767870959050398,d
0.08191180707538892,0.7697831921360998,u
0.877883035466062,0.4388234246749131,d
0.642508519556807,0.8283604078719403,u
0.7728211582576828,0.2541003333930264,d
0.3947456051852962,0.16983170367475364,d
0.2933241715077749,0.8221255515011197,u
0.8686623932646803,0.11014839525299713,d
0.4504055335771231,0.0361467352775835,d
0.6625842574739894,0.8819554264454265,u
0.15601476710656015,0.22649705621371696,d
0.12264548026906463,0.27925432790493343,d
0.1775700365762234,0.3121164282086121,d
0.9806835506716213,0.8321297099052539,u
0.8569714942189949,0.1896027382520591,d
0.26949779925083206,0.2678176175374709,d
0.1784337335919315,0.7775198381642746,u
0.6284632796234239,0.8795401727771481,u
0.30814200057628216,0.43781337631132256,d
0.3415202097187646,0.3419769009072743,d
0.4512179816054588,0.1514833672785968,d
0.5131174807767658,0.7945300450768356,u
0.4635842849223829,0.8589994481183054,u
0.22164026851859298,0.8499572498894966,u
0.687534377651964,0.9932662982375009,u
0.22612685987132541,0.12461076267036042,d
0.8723639740785807,0.947946631941739,u
0.41311147773559276,0.860524218292139,u
0.9758224199144006,0.41141950771558766,d
0.34334657101602795,0.5286950808608077,d
0.9848774225539639,0.9121265518426518,u
0.4568591676365191,0.3085166490349506,d
0.5520199394836189,0.6784425341585593,u
0.5615992425137637,0.3010581558001173,d
0.6217080283445066,0.5975157317583112,u
0.14944408759287608,0.6865828350370752,d
0.4623887471257394,0.2683882113799816,d
0.7413132745286319,0.5548421700579738,u
0.26227968500430676,0.5289938310553495,d
0.3006587130423244,0.6871240019460254,d
0.7814878569426783,0.5619433412391446,u
0.1476908033871186,0.7842901242746325,u
0.9328478897783845,0.41383761012058673,d
0.6667759728103235,0.24463704310303724,d
0.8789361233490821,0.9313796859456017,u
0.4550646163911183,0.1487963282649517,d
0.6767828261708084,0.14027566083073162,d
0.4396685763663407,0.3615772956197222,d
0.13808261552592394,0.7592956178577492,u
0.7210444690801311,0.5484340813176283,u
0.3988622260714073,0.9700616931269253,u
0.10926746231855933,0.13482951845611724,d
0.006058682297834572,0.9973862576715776,u
0.7350078536760735,0.13406327044426647,d
0.8629043386652943,0.7578284858005285,u
0.5035513762581725,0.08048558467070643,d
0.9673412020947935,0.6360711510947997,u
0.08041525414498918,0.3970858701524974,d
0.37594148066451893,0.42703163890504625,d
0.2272782867401868,0.2564170961447536,d
0.7087682231373195,0.17184499399715547,d
0.7016836069229944,0.22747003319051373,d
0.12702464770893973,0.9197867025444406,u
0.5281860560709386,0.8203910248863229,u
0.7004084227277636,0.7875403365181215,u
0.4047655859352187,0.28390749982845065,d
0.6202149485466275,0.1088086630411732,d
0.8863886996047293,0.5042684768890947,u
0.6965929060293437,0.0003186285955057988,d
0.13944370554250074,0.7439884099231858,u
0.9907688468206991,0.2903516676964609,d
0.9121212570036565,0.4194728982071848,d
0.09869703628701987,0.022227986367280406,d
0.6998565595570594,0.8096097371529607,u
0.370718720974183,0.5959153901964679,d
0.3281405878869629,0.21701583460700535,d
0.04850632335454863,0.5321987517733485,d
0.0016053355281352433,0.5857961309733413,d
0.1328691319044999,0.3168491392339209,d
0.4820757711608882,0.1569615265347718,d
0.7468498278706417,0.9602746455364928,u
0.948541288606722,0.13392374171042976,d
0.1905523524982915,0.8430092969370264,u
0.7511165820616934,0.2805189774702317,d
0.3742535494456042,0.9231842451302356,u
0.2731808679087617,0.3632531456925828,d
0.6089289722558123,0.527785064693858,u
0.19367749378446764,0.45513519407318836,d
0.09905154373559288,0.3407425247202871,d
0.6270996114240159,0.35110296208344505,d
0.24954159583249347,0.10801562371419005,d
0.12016480720672018,0.9580543499278923,u
0.026180911874334134,0.07473593055536298,d
0.047384242966796,0.8962275923586651,u
0.4439763218571747,0.15685461558051117,d
0.10992837446827641,0.5608082247005781,d
0.3944060051076482,0.10342951526371169,d
0.13903788405534756,0.520031870567466,d
0.1709481697456623,0.4041741178465016,d
0.3971537324620712,0.5538274075309287,d
0.802145653979944,0.501227457739346,u
0.3981229681920745,0.36889862284589425,d
0.24108645420750463,0.6750614415473734,d
0.8136142264296287,0.6699892980035221,u
0.7689119817676928,0.48333968971086194,u
0.9616699799237317,0.293907397134086,d
0.8898620693121515,0.8746952960838571,u
0.85583995602257,0.5191197895744805,u
0.5210239793252732,0.871617856582491,u
0.20871714845358447,0.6673403192695007,d
0.36932082594533744,0.2881024094860002,d
0.22289499610468377,0.42498827723797383,d
0.3728225212475951,0.6176022642247637,d
0.22356800144685252,0.22684967842697212,d
0.3354221941725105,0.3949053542778178,d
0.8051338915130719,0.11782036270179885,d
0.5676046943597618,0.943080935180852,u
0.6960810706883206,0.42622651620110175,d
0.8890019738522816,0.6896764206595298,u
0.9504307107681309,0.11256797111838601,d
0.8579773740656834,0.8611932882674673,u
0.30575554478048894,0.17201052948746753,d
0.48653621066937724,0.5175311170494737,d
0.0915491189792973,0.5708220654802161,d
0.7744825755056711,0.06745283596992013,d
0.634722903929307,0.6458333018822215,u
0.09900788717015963,0.22522621988892122,d
0.08567101344604489,0.6269451221815598,d
0.42328693570159215,0.45363547813834304,d
0.2221710915247903,0.018717769256245353,d
0.8333496743933185,0.23120169545492797,d
0.9546444000720882,0.7979810124133934,u
0.9718488005446853,0.28448762639729863,d
0.5138538610552427,0.3695812535277795,d
0.34426721020418705,0.15350244427695414,d
0.9870177313460653,0.12449329467248127,d
0.8234503293603351,0.32884853770509404,d
0.09527867727577799,0.27195633772299443,d
0.28373919064596886,0.9923081341324993,u
0.8961686631142924,0.10179164429047405,d
0.7997192512168377,0.15215154270600117,d
0.07814412938424808,0.6579706218684098,d
0.6615784704863283,0.9650009717973873,u
0.32292710880078146,0.5725170983838874,d
0.4278282456023884,0.07809844272923228,d
0.27630965886771364,0.8453653946522748,u
0.06322684176288795,0.7840511648801822,u
0.1172089116166859,0.3907128908003825,d
0.5463915946257196,0.8679652865708131,u
0.3484688529306974,0.8827296206029925,u
0.4309484990059952,0.16396200847637765,d
0.210821031565661,0.40768975270542473,d
0.09861804023014453,0.19325743053231692,d
0.08860919453214955,0.8139975234755761,u
0.5381726319787338,0.7936793394179317,u
0.3728294467077077,0.32690764769610503,d
0.6865070086344751,0.7828549184089089,u
0.1850114361032411,0.715453092542784,d
0.4456150226807072,0.9663579572765928,u
0.18880432567297134,0.029891025615048528,d
0.21534406542148354,0.1278662407595469,d
0.8529901613993052,0.49162901745778365,u
0.412829926190199,0.055246964005169485,d
0.34396153268673024,0.9931833677699689,u
0.35755172958554415,0.8122412771014049,u
0.34993029215789884,0.3938847118223272,d
0.5652537112772492,0.26986974122748064,d
0.7686782388567343,0.4753769096501381,u
0.4670647354523624,0.14422371457217653,d
0.015621982169716997,0.0502822357909386,d
0.8599898855870719,0.5770759522635424,u
0.521042066996654,0.47198441959828297,d
0.548569101941655,0.8669908846009349,u
0.7071000778770828,0.9527106773822335,u
0.3072281099542816,0.8996645435172476,u
0.9446852077397734,0.9621110883548772,u
0.6903126329313334,0.2627947271735621,d
0.40785423735086235,0.11458507228582349,d
0.9178934503095426,0.817073873591108,u
0.5903691895245498,0.65094876629998,u
0.010127603411229313,0.5681960545228686,d
0.48752948923167216,0.36633952909656364,d
0.21251422442203782,0.9879191458323239,u
0.2345356041451544,0.27829549785095964,d
0.6429406357802576,0.05263289920000547,d
0.37859033519430674,0.23940405335454984,d
0.3253090550605192,0.634097643530873,d
0.08332556719732354,0.3186787065033151,d
0.439009453902965,0.609042538527735,d
0.6545623187116526,0.1251089597661672,d
0.43273531133598975,0.04137852956023291,d
0.20975327952606848,0.5436146452584113,d
0.5537169611834474,0.3775748064774349,d
0.06437986359797176,0.40915547731181234,d
0.04999303572526548,0.772406825610857,u
0.0249982000016874,0.36128253206476446,d
0.44326389864313864,0.5825614050763249,d
0.9859797317094621,0.787178055505281,u
0.20733613566645548,0.6371843137135278,d
0.7094146408848487,0.9799776143207874,u
0.21675994939718268,0.48147054169776815,d
0.061653543632161134,0.41424198555069325,d
0.9300705741675266,0.9496615809114707,u
0.8379773430536747,0.39109040328826994,d
0.6367930776723913,0.6564158214193494,u
0.7406500463262238,0.7171427084779968,u
0.48953760638725885,0.2908021084598127,d
0.5576736807254054,0.05497065375830967,d
0.6203239683989593,0.8492152279532424,u
0.33611543255684495,0.20450816019170404,d
0.7695874893574074,0.6189471810172545,u
0.3899918184702583,0.8440946296517199,u
0.5065345051046447,0.5833363234889264,d
0.4555782273429766,0.532590782290702,d
0.8467227882921806,0.01311710644878139,d
0.9514656962712451,0.6361725850641313,u
0.030481998336758243,0.904535538225605,u
0.35355016799384975,0.6609752101742993,d
0.9534398002950704,0.4286848392722177,d
0.3076850892701225,0.7311794643747418,d
0.9358838136854143,0.7788291698013664,u
0.8959224575630214,0.5690182437991489,u
0.8533206007340425,0.5214839591064101,u
0.006646973470951556,0.8706831296519479,u
0.29552335790182127,0.025110759775241243,d
0.020534084039647515,0.540220864286449,d
0.43095112326890994,0.9028122903042132,u
0.5345619135346396,0.8921493083058015,u
0.7702634563865425,0.6310345494579143,u
0.06337908619109456,0.8162907928726268,u
0.5973599128411068,0.8277707897799702,u
0.25344906079562757,0.5993837080124774,d
0.319603659984827,0.8556679695195394,u
0.6845413711522907,0.6861590009275192,u
0.7770740932634306,0.33276431181706734,d
0.4082943357725718,0.040228883898499324,d
0.08987377236132355,0.5063051306544418,d
0.07154443934742927,0.0741904075580484,d
0.36594746680932533,0.4836314144860938,d
0.2810940265622409,0.9429137860706247,u
0.5117772179716624,0.8155316746455306,u
0.5147490103267717,0.04453740356950009,d
0.9618140639594688,0.6591629929679037,u
0.20296607458285743,0.9613833372336511,u
0.5371483769047326,0.25767109649820774,d
0.20295990216208148,0.010063598826190345,d
0.3684011232054303,0.1307892696474212,d
0.829473608022364,0.927409054436686,u
0.6491155374971377,0.480470848858783,d
0.614388358426726,0.3016943377766428,d
0.15052265486590577,0.4145996548121612,d
0.7920046517162616,0.5407199057902095,u
0.6500397368054961,0.03423502521782584,d
0.5245511160120329,0.08109097366783713,d
0.08633021056889723,0.09420228733709701,d
0.38896456461315176,0.3816227365467555,d
0.923579270571583,0.0045141857720008005,d
0.27370668581406166,0.003676672475596443,d
0.2028351679679974,0.7443778744648356,d
0.35072198665530874,0.8447534208018316,u
0.8818018960000281,0.44960490429415545,d
0.01512263772002631,0.39411481328922526,d
0.5099709501433456,0.6644172767411024,u
0.8859487860221211,0.04021021966609195,d
0.024469737892939936,0.24411980666095112,d
0.347301324609558,0.3302178107631498,d
0.22614168920436706,0.8613928533221786,u
0.5607942220244708,0.7972894742121129,u
0.33005799383121115,0.3243004133252184,d
0.09104344853675106,0.23978979695456581,d
0.8667118165723111,0.1972710288963202,d
0.5674077036101168,0.5394442977624074,d
0.9544570405262356,0.44278772626940666,d
0.9761674909039485,0.7849277794689035,u
0.8033839092612474,0.11364093439176981,d
0.05160786098986858,0.5805553468972867,d
0.8525765344744277,0.37343422381826374,d
0.6544648981341608,0.9559202188952624,u
0.2558547771597762,0.872742470559152,u
0.48487577266825244,0.5278534887673453,d
0.19629777346753086,0.8759425770023725,u
0.06460488830620037,0.7707534728535863,u
0.1935832006970557,0.7705765459117648,u
0.709109628595043,0.7781750856090467,u
0.4412351238347394,0.6519017333941862,d
0.3268593557111661,0.7906277830505472,u
0.6073884017002124,0.41744950010552495,d
0.7541126894193477,0.7715732770959918,u
0.5753605130256385,0.21708738065694533,d
0.3332239950685989,0.02847034825748762,d
0.13918921916527116,0.8480143372598734,u
0.6336813383359083,0.16363479589053087,d
0.0600639562610944,0.44191523745746597,d
0.76592308778922,0.21237229327149854,d
0.5172407567547436,0.741244084663557,u
0.9503267078524771,0.9586479645537911,u
0.8648109768879836,0.311339483420623,d
0.9102402453282293,0.8448915878268654,u
0.14785246097744087,0.47379468860569207,d
0.6727008932671958,0.14839738427862703,d
0.6037848691204232,0.34467356986762954,d
0.3710119437622512,0.8591159859579147,u
0.5782693651927964,0.3238887627507079,d
0.15063669306969085,0.6130769102857394,d
0.3426964710081454,0.4456352326354449,d
0.39473329545498415,0.20307210089728323,d
0.713276735544755,0.8732761541562324,u
0.18304892644750892,0.6832975189842605,d
0.6475415317088694,0.06256817145008575,d
0.6712918187079943,0.3758205815539917,d
0.6767240011607369,0.039512667919104905,d
0.5508113848912516,0.35438030467969983,d
0.40250834773296096,0.6216798139329732,d
0.5044958131371774,0.009840367911022274,d
0.41142010072462254,0.6500886958503191,d
0.8948895438233403,0.886276117807411,u
0.67826011643373,0.7734105119090883,u
0.597070786437103,0.8203630248075838,u
0.8274403986253575,0.014212996722166915,d
0.9023026009213919,0.02964708782767722,d
0.46163902326559303,0.1126227126034991,d
0.9108698288067812,0.08410359324065642,d
0.8461055683651765,0.4090619795149435,d
0.7122850391613882,0.13309946435742437,d
0.6713429507223411,0.5497428932231841,u
0.4768330282565937,0.2923944199459464,d
0.3893856289400688,0.17363984312483838,d
0.7830908471998551,0.7859409069461257,u
0.8813193158838075,0.09187826442309699,d
0.8750895241181615,0.5975156974085182,u
0.5573166217216927,0.443777967072996,d
0.3805230492759877,0.7884514159709319,u
0.49806052832041003,0.3107700001804925,d
0.32553847957209237,0.38847292442934056,d
0.08011595472601463,0.046258657930980274,d
0.7545566406675095,0.9962302276940178,u
0.6890603306286829,0.36079804977620933,d
0.4821384252507833,0.2217097998088179,d
